id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
9218; 2016-04-29 11:46:27.720 BRT; 55280.000000; 55275.000000; 55290.000000; 55270.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9219; 2016-04-29 11:46:28.892 BRT; 55280.000000; 55275.000000; 55290.000000; 55270.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9220; 2016-04-29 11:46:30.770 BRT; 55281.000000; 55275.000000; 55290.000000; 55270.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9221; 2016-04-29 11:46:31.840 BRT; 55276.000000; 55270.000000; 55285.000000; 55265.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9222; 2016-04-29 11:46:32.960 BRT; 55276.000000; 55270.000000; 55285.000000; 55265.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9223; 2016-04-29 11:46:33.119 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9224; 2016-04-29 11:46:34.206 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9225; 2016-04-29 11:46:35.356 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9226; 2016-04-29 11:46:36.420 BRT; 55275.000000; 55270.000000; 55285.000000; 55265.000000; 3453.200000; 3452.500000; 3453.500000; 3451.500000;
9227; 2016-04-29 11:46:37.501 BRT; 55275.000000; 55270.000000; 55285.000000; 55265.000000; 3453.000000; 3452.500000; 3453.500000; 3451.500000;
9228; 2016-04-29 11:46:38.545 BRT; 55280.000000; 55270.000000; 55285.000000; 55265.000000; 3453.000000; 3452.500000; 3453.500000; 3451.500000;
9229; 2016-04-29 11:46:39.551 BRT; 55279.000000; 55270.000000; 55285.000000; 55265.000000; 3453.000000; 3452.500000; 3453.500000; 3451.500000;
9230; 2016-04-29 11:46:40.678 BRT; 55275.000000; 55270.000000; 55275.000000; 55265.000000; 3453.100000; 3452.500000; 3453.500000; 3451.500000;
9231; 2016-04-29 11:46:41.817 BRT; 55275.000000; 55270.000000; 55275.000000; 55265.000000; 3453.100000; 3452.500000; 3453.500000; 3451.500000;
9232; 2016-04-29 11:46:42.844 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3453.000000; 3452.500000; 3453.500000; 3451.500000;
9233; 2016-04-29 11:46:43.874 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3453.000000; 3452.500000; 3453.500000; 3451.500000;
9234; 2016-04-29 11:46:44.877 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3453.100000; 3452.500000; 3454.000000; 3452.000000;
9235; 2016-04-29 11:46:45.907 BRT; 55275.000000; 55270.000000; 55285.000000; 55265.000000; 3453.300000; 3452.500000; 3454.000000; 3452.000000;
9236; 2016-04-29 11:46:47.690 BRT; 55280.000000; 55275.000000; 55290.000000; 55270.000000; 3453.300000; 3452.500000; 3454.000000; 3452.000000;
9237; 2016-04-29 11:46:48.760 BRT; 55285.000000; 55275.000000; 55290.000000; 55270.000000; 3453.000000; 3452.500000; 3454.000000; 3452.000000;
9238; 2016-04-29 11:46:49.130 BRT; 55285.000000; 55275.000000; 55290.000000; 55270.000000; 3453.000000; 3452.500000; 3454.000000; 3452.000000;
9239; 2016-04-29 11:46:50.133 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.000000; 3452.500000; 3454.000000; 3452.000000;
9240; 2016-04-29 11:46:51.229 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.000000; 3452.500000; 3454.000000; 3452.000000;
9241; 2016-04-29 11:46:52.372 BRT; 55290.000000; 55283.000000; 55290.000000; 55275.000000; 3453.000000; 3452.500000; 3454.000000; 3452.000000;
9242; 2016-04-29 11:46:53.513 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.400000; 3452.500000; 3454.000000; 3452.000000;
9243; 2016-04-29 11:46:54.526 BRT; 55285.000000; 55280.000000; 55290.000000; 55275.000000; 3453.400000; 3452.500000; 3454.000000; 3452.000000;
9244; 2016-04-29 11:46:55.902 BRT; 55285.000000; 55278.000000; 55290.000000; 55275.000000; 3453.200000; 3452.500000; 3454.000000; 3452.000000;
9245; 2016-04-29 11:46:57.109 BRT; 55285.000000; 55275.000000; 55290.000000; 55270.000000; 3453.200000; 3452.500000; 3453.500000; 3452.000000;
9246; 2016-04-29 11:46:58.201 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.400000; 3452.500000; 3453.500000; 3452.000000;
9247; 2016-04-29 11:46:59.345 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.400000; 3452.500000; 3453.500000; 3452.000000;
9248; 2016-04-29 11:47:00.542 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.200000; 3452.500000; 3453.500000; 3452.000000;
9249; 2016-04-29 11:47:01.599 BRT; 55290.000000; 55280.000000; 55295.000000; 55275.000000; 3453.200000; 3452.500000; 3453.500000; 3452.000000;
9250; 2016-04-29 11:47:02.905 BRT; 55290.000000; 55280.000000; 55295.000000; 55275.000000; 3453.400000; 3452.500000; 3453.500000; 3452.000000;
9251; 2016-04-29 11:47:04.300 BRT; 55295.000000; 55285.000000; 55300.000000; 55280.000000; 3453.400000; 3452.500000; 3453.500000; 3452.000000;
9252; 2016-04-29 11:47:05.450 BRT; 55292.000000; 55285.000000; 55300.000000; 55280.000000; 3453.500000; 3452.900000; 3453.500000; 3452.000000;
9253; 2016-04-29 11:47:06.650 BRT; 55292.000000; 55285.000000; 55300.000000; 55280.000000; 3453.500000; 3453.000000; 3453.500000; 3452.000000;
9254; 2016-04-29 11:47:07.348 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.500000; 3453.000000; 3453.500000; 3452.000000;
9255; 2016-04-29 11:47:08.348 BRT; 55285.000000; 55278.000000; 55290.000000; 55275.000000; 3453.500000; 3453.000000; 3454.000000; 3452.000000;
9256; 2016-04-29 11:47:09.383 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3453.500000; 3453.000000; 3454.000000; 3452.000000;
9257; 2016-04-29 11:47:10.408 BRT; 55290.000000; 55280.000000; 55290.000000; 55275.000000; 3453.500000; 3453.000000; 3454.000000; 3452.000000;
9258; 2016-04-29 11:47:11.521 BRT; 55286.000000; 55280.000000; 55290.000000; 55275.000000; 3453.500000; 3453.000000; 3454.000000; 3452.000000;
9259; 2016-04-29 11:47:12.527 BRT; 55290.000000; 55285.000000; 55295.000000; 55275.000000; 3453.500000; 3453.000000; 3454.000000; 3452.000000;
9260; 2016-04-29 11:47:13.531 BRT; 55295.000000; 55290.000000; 55300.000000; 55285.000000; 3453.500000; 3453.000000; 3453.000000; 3452.000000;
9261; 2016-04-29 11:47:14.541 BRT; 55290.000000; 55285.000000; 55295.000000; 55280.000000; 3453.500000; 3453.000000; 3453.000000; 3452.000000;
9262; 2016-04-29 11:47:15.545 BRT; 55299.000000; 55290.000000; 55300.000000; 55285.000000; 3453.500000; 3453.000000; 3453.000000; 3452.500000;
9263; 2016-04-29 11:47:16.555 BRT; 55300.000000; 55295.000000; 55300.000000; 55285.000000; 3453.500000; 3453.000000; 3453.000000; 3452.500000;
9264; 2016-04-29 11:47:17.562 BRT; 55305.000000; 55300.000000; 55305.000000; 55295.000000; 3453.500000; 3453.000000; 3453.000000; 3452.500000;
9265; 2016-04-29 11:47:18.586 BRT; 55305.000000; 55300.000000; 55300.000000; 55295.000000; 3453.500000; 3453.000000; 3453.000000; 3452.500000;
9266; 2016-04-29 11:47:19.591 BRT; 55310.000000; 55300.000000; 55310.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9267; 2016-04-29 11:47:20.593 BRT; 55305.000000; 55300.000000; 55305.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3453.000000;
9268; 2016-04-29 11:47:21.601 BRT; 55325.000000; 55320.000000; 55325.000000; 55310.000000; 3453.500000; 3453.000000; 3454.000000; 3453.000000;
9269; 2016-04-29 11:47:22.660 BRT; 55325.000000; 55320.000000; 55320.000000; 55315.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9270; 2016-04-29 11:47:23.662 BRT; 55320.000000; 55315.000000; 55320.000000; 55310.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9271; 2016-04-29 11:47:24.686 BRT; 55323.000000; 55315.000000; 55320.000000; 55310.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9272; 2016-04-29 11:47:25.703 BRT; 55320.000000; 55315.000000; 55325.000000; 55310.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9273; 2016-04-29 11:47:26.732 BRT; 55317.000000; 55310.000000; 55320.000000; 55305.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9274; 2016-04-29 11:47:27.748 BRT; 55310.000000; 55305.000000; 55320.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9275; 2016-04-29 11:47:28.748 BRT; 55310.000000; 55300.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9276; 2016-04-29 11:47:29.773 BRT; 55307.000000; 55300.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9277; 2016-04-29 11:47:30.773 BRT; 55310.000000; 55305.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9278; 2016-04-29 11:47:31.827 BRT; 55310.000000; 55300.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9279; 2016-04-29 11:47:32.881 BRT; 55305.000000; 55300.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9280; 2016-04-29 11:47:34.290 BRT; 55310.000000; 55305.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9281; 2016-04-29 11:47:35.700 BRT; 55310.000000; 55305.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9282; 2016-04-29 11:47:36.710 BRT; 55310.000000; 55300.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9283; 2016-04-29 11:47:37.910 BRT; 55310.000000; 55300.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9284; 2016-04-29 11:47:38.980 BRT; 55310.000000; 55303.000000; 55315.000000; 55295.000000; 3453.500000; 3453.000000; 3454.000000; 3452.500000;
9285; 2016-04-29 11:47:39.990 BRT; 55320.000000; 55310.000000; 55320.000000; 55305.000000; 3454.700000; 3453.700000; 3454.500000; 3453.500000;
9286; 2016-04-29 11:47:40.160 BRT; 55320.000000; 55313.000000; 55320.000000; 55305.000000; 3454.500000; 3453.700000; 3454.500000; 3453.500000;
9287; 2016-04-29 11:47:41.182 BRT; 55320.000000; 55315.000000; 55320.000000; 55305.000000; 3454.500000; 3453.600000; 3454.500000; 3454.000000;
9288; 2016-04-29 11:47:42.191 BRT; 55330.000000; 55320.000000; 55325.000000; 55315.000000; 3454.500000; 3453.600000; 3454.500000; 3454.000000;
9289; 2016-04-29 11:47:43.209 BRT; 55350.000000; 55340.000000; 55375.000000; 55355.000000; 3454.200000; 3453.200000; 3454.500000; 3453.500000;
9290; 2016-04-29 11:47:44.218 BRT; 55367.000000; 55360.000000; 55375.000000; 55355.000000; 3454.200000; 3453.200000; 3454.500000; 3453.500000;
9291; 2016-04-29 11:47:45.219 BRT; 55375.000000; 55365.000000; 55375.000000; 55360.000000; 3454.200000; 3453.200000; 3454.500000; 3453.500000;
9292; 2016-04-29 11:47:46.220 BRT; 55365.000000; 55355.000000; 55370.000000; 55350.000000; 3453.900000; 3453.000000; 3454.500000; 3453.000000;
9293; 2016-04-29 11:47:47.266 BRT; 55360.000000; 55350.000000; 55370.000000; 55345.000000; 3454.100000; 3453.100000; 3454.500000; 3453.000000;
9294; 2016-04-29 11:47:48.266 BRT; 55365.000000; 55356.000000; 55365.000000; 55350.000000; 3454.100000; 3453.100000; 3454.500000; 3453.000000;
9295; 2016-04-29 11:47:49.330 BRT; 55360.000000; 55355.000000; 55370.000000; 55350.000000; 3454.100000; 3453.100000; 3454.500000; 3453.000000;
9296; 2016-04-29 11:47:50.374 BRT; 55360.000000; 55355.000000; 55365.000000; 55350.000000; 3454.100000; 3453.200000; 3454.500000; 3453.000000;
9297; 2016-04-29 11:47:51.449 BRT; 55360.000000; 55350.000000; 55365.000000; 55345.000000; 3454.100000; 3453.100000; 3454.500000; 3453.000000;
9298; 2016-04-29 11:47:52.467 BRT; 55355.000000; 55350.000000; 55365.000000; 55345.000000; 3454.100000; 3453.200000; 3454.500000; 3453.000000;
9299; 2016-04-29 11:47:53.497 BRT; 55350.000000; 55345.000000; 55355.000000; 55340.000000; 3454.100000; 3453.500000; 3454.500000; 3453.000000;
9300; 2016-04-29 11:47:54.548 BRT; 55350.000000; 55345.000000; 55355.000000; 55340.000000; 3454.500000; 3453.600000; 3454.500000; 3453.500000;
9301; 2016-04-29 11:47:55.552 BRT; 55345.000000; 55340.000000; 55350.000000; 55330.000000; 3454.500000; 3453.500000; 3454.500000; 3453.500000;
9302; 2016-04-29 11:47:56.566 BRT; 55350.000000; 55340.000000; 55355.000000; 55335.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9303; 2016-04-29 11:47:57.768 BRT; 55347.000000; 55340.000000; 55350.000000; 55335.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9304; 2016-04-29 11:47:58.818 BRT; 55347.000000; 55340.000000; 55350.000000; 55335.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9305; 2016-04-29 11:47:59.874 BRT; 55340.000000; 55335.000000; 55350.000000; 55330.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9306; 2016-04-29 11:48:00.893 BRT; 55346.000000; 55340.000000; 55350.000000; 55330.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9307; 2016-04-29 11:48:01.938 BRT; 55347.000000; 55340.000000; 55350.000000; 55330.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9308; 2016-04-29 11:48:03.810 BRT; 55347.000000; 55340.000000; 55350.000000; 55330.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9309; 2016-04-29 11:48:04.190 BRT; 55345.000000; 55335.000000; 55350.000000; 55330.000000; 3454.400000; 3453.500000; 3454.500000; 3453.500000;
9310; 2016-04-29 11:48:05.190 BRT; 55350.000000; 55345.000000; 55350.000000; 55335.000000; 3454.400000; 3453.500000; 3454.500000; 3453.500000;
9311; 2016-04-29 11:48:06.231 BRT; 55350.000000; 55340.000000; 55350.000000; 55335.000000; 3454.400000; 3453.500000; 3454.500000; 3453.500000;
9312; 2016-04-29 11:48:07.263 BRT; 55350.000000; 55341.000000; 55350.000000; 55335.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9313; 2016-04-29 11:48:08.279 BRT; 55355.000000; 55349.000000; 55355.000000; 55340.000000; 3454.200000; 3453.500000; 3454.500000; 3453.500000;
9314; 2016-04-29 11:48:09.386 BRT; 55350.000000; 55345.000000; 55355.000000; 55340.000000; 3454.400000; 3453.500000; 3455.500000; 3453.500000;
9315; 2016-04-29 11:48:10.386 BRT; 55375.000000; 55370.000000; 55380.000000; 55365.000000; 3454.200000; 3453.500000; 3455.000000; 3453.000000;
9316; 2016-04-29 11:48:11.399 BRT; 55385.000000; 55375.000000; 55385.000000; 55370.000000; 3454.200000; 3453.500000; 3455.000000; 3453.000000;
9317; 2016-04-29 11:48:12.407 BRT; 55385.000000; 55375.000000; 55380.000000; 55370.000000; 3454.200000; 3453.500000; 3455.000000; 3453.000000;
9318; 2016-04-29 11:48:13.433 BRT; 55383.000000; 55375.000000; 55380.000000; 55365.000000; 3454.200000; 3453.500000; 3455.000000; 3453.000000;
9319; 2016-04-29 11:48:14.455 BRT; 55370.000000; 55360.000000; 55375.000000; 55355.000000; 3454.200000; 3453.500000; 3455.000000; 3453.000000;
9320; 2016-04-29 11:48:15.513 BRT; 55369.000000; 55360.000000; 55375.000000; 55355.000000; 3454.200000; 3453.500000; 3455.000000; 3453.000000;
9321; 2016-04-29 11:48:16.525 BRT; 55370.000000; 55365.000000; 55375.000000; 55355.000000; 3454.200000; 3453.500000; 3455.000000; 3453.000000;
9322; 2016-04-29 11:48:17.554 BRT; 55365.000000; 55355.000000; 55365.000000; 55350.000000; 3454.200000; 3453.400000; 3455.000000; 3453.000000;
9323; 2016-04-29 11:48:18.561 BRT; 55366.000000; 55359.000000; 55365.000000; 55350.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9324; 2016-04-29 11:48:19.567 BRT; 55380.000000; 55375.000000; 55380.000000; 55365.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9325; 2016-04-29 11:48:20.651 BRT; 55380.000000; 55375.000000; 55380.000000; 55365.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9326; 2016-04-29 11:48:21.679 BRT; 55380.000000; 55370.000000; 55380.000000; 55365.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9327; 2016-04-29 11:48:22.751 BRT; 55370.000000; 55365.000000; 55375.000000; 55360.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9328; 2016-04-29 11:48:23.775 BRT; 55375.000000; 55365.000000; 55380.000000; 55365.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9329; 2016-04-29 11:48:24.828 BRT; 55370.000000; 55360.000000; 55375.000000; 55355.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9330; 2016-04-29 11:48:25.846 BRT; 55370.000000; 55360.000000; 55375.000000; 55355.000000; 3454.200000; 3453.200000; 3455.000000; 3453.000000;
9331; 2016-04-29 11:48:26.866 BRT; 55360.000000; 55355.000000; 55365.000000; 55350.000000; 3454.200000; 3453.300000; 3455.000000; 3453.000000;
9332; 2016-04-29 11:48:27.948 BRT; 55360.000000; 55350.000000; 55365.000000; 55345.000000; 3454.200000; 3453.100000; 3455.000000; 3453.000000;
9333; 2016-04-29 11:48:28.970 BRT; 55360.000000; 55350.000000; 55360.000000; 55345.000000; 3454.100000; 3453.000000; 3455.000000; 3452.500000;
9334; 2016-04-29 11:48:30.520 BRT; 55365.000000; 55355.000000; 55365.000000; 55350.000000; 3454.100000; 3453.000000; 3454.500000; 3452.500000;
9335; 2016-04-29 11:48:31.730 BRT; 55365.000000; 55355.000000; 55360.000000; 55350.000000; 3453.700000; 3453.000000; 3454.500000; 3452.500000;
9336; 2016-04-29 11:48:32.890 BRT; 55365.000000; 55355.000000; 55360.000000; 55350.000000; 3453.700000; 3453.000000; 3454.500000; 3452.500000;
9337; 2016-04-29 11:48:33.139 BRT; 55360.000000; 55350.000000; 55360.000000; 55345.000000; 3453.600000; 3453.000000; 3454.500000; 3452.500000;
9338; 2016-04-29 11:48:34.152 BRT; 55360.000000; 55350.000000; 55360.000000; 55345.000000; 3453.600000; 3453.000000; 3454.500000; 3452.500000;
9339; 2016-04-29 11:48:35.222 BRT; 55360.000000; 55350.000000; 55360.000000; 55345.000000; 3453.700000; 3453.000000; 3454.500000; 3452.500000;
9340; 2016-04-29 11:48:36.290 BRT; 55360.000000; 55350.000000; 55355.000000; 55345.000000; 3453.700000; 3453.000000; 3454.500000; 3452.500000;
9341; 2016-04-29 11:48:37.374 BRT; 55355.000000; 55345.000000; 55355.000000; 55340.000000; 3453.700000; 3453.000000; 3454.500000; 3452.500000;
9342; 2016-04-29 11:48:38.442 BRT; 55355.000000; 55345.000000; 55355.000000; 55340.000000; 3453.700000; 3453.000000; 3454.500000; 3452.500000;
9343; 2016-04-29 11:48:39.464 BRT; 55350.000000; 55340.000000; 55350.000000; 55335.000000; 3453.700000; 3453.000000; 3454.500000; 3452.500000;
9344; 2016-04-29 11:48:40.478 BRT; 55345.000000; 55339.000000; 55350.000000; 55330.000000; 3453.600000; 3453.000000; 3454.500000; 3452.500000;
9345; 2016-04-29 11:48:41.550 BRT; 55350.000000; 55345.000000; 55355.000000; 55340.000000; 3453.600000; 3453.000000; 3454.000000; 3452.500000;
9346; 2016-04-29 11:48:42.576 BRT; 55355.000000; 55345.000000; 55355.000000; 55340.000000; 3453.600000; 3453.000000; 3454.000000; 3452.500000;
9347; 2016-04-29 11:48:43.604 BRT; 55355.000000; 55345.000000; 55355.000000; 55340.000000; 3453.600000; 3453.000000; 3454.000000; 3452.500000;
9348; 2016-04-29 11:48:44.604 BRT; 55350.000000; 55345.000000; 55350.000000; 55335.000000; 3453.600000; 3453.000000; 3454.000000; 3452.500000;
9349; 2016-04-29 11:48:45.617 BRT; 55345.000000; 55335.000000; 55345.000000; 55330.000000; 3453.600000; 3453.000000; 3454.000000; 3452.500000;
9350; 2016-04-29 11:48:46.690 BRT; 55342.000000; 55335.000000; 55345.000000; 55330.000000; 3454.000000; 3453.000000; 3454.500000; 3452.500000;
9351; 2016-04-29 11:48:47.721 BRT; 55345.000000; 55335.000000; 55350.000000; 55330.000000; 3453.900000; 3453.000000; 3454.500000; 3452.500000;
9352; 2016-04-29 11:48:48.740 BRT; 55345.000000; 55335.000000; 55350.000000; 55330.000000; 3453.700000; 3453.000000; 3454.000000; 3452.500000;
9353; 2016-04-29 11:48:49.856 BRT; 55340.000000; 55335.000000; 55345.000000; 55330.000000; 3453.700000; 3453.000000; 3454.000000; 3452.500000;
9354; 2016-04-29 11:48:50.877 BRT; 55340.000000; 55333.000000; 55345.000000; 55325.000000; 3453.900000; 3453.000000; 3454.500000; 3452.500000;
9355; 2016-04-29 11:48:51.889 BRT; 55335.000000; 55330.000000; 55345.000000; 55325.000000; 3453.900000; 3453.000000; 3454.500000; 3452.500000;
9356; 2016-04-29 11:48:52.913 BRT; 55340.000000; 55330.000000; 55345.000000; 55325.000000; 3454.000000; 3453.000000; 3454.500000; 3452.500000;
9357; 2016-04-29 11:48:54.266 BRT; 55340.000000; 55330.000000; 55345.000000; 55325.000000; 3454.000000; 3453.000000; 3454.500000; 3452.500000;
9358; 2016-04-29 11:48:55.427 BRT; 55335.000000; 55330.000000; 55345.000000; 55320.000000; 3454.000000; 3453.000000; 3454.500000; 3452.500000;
9359; 2016-04-29 11:48:56.427 BRT; 55330.000000; 55325.000000; 55330.000000; 55320.000000; 3454.000000; 3453.100000; 3454.500000; 3452.500000;
