.wp_visual_search
# Please wait, building network...
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
Locale set to C.
Number of images with traffic signs within criterion = 100
Image file name: /dados/TrainIJCNN2013/00001.ppm
33
Image file name: /dados/TrainIJCNN2013/00219.ppm
/dados/TrainIJCNN2013/00219.ppm 33
34
Image file name: /dados/TrainIJCNN2013/00200.ppm
/dados/TrainIJCNN2013/00200.ppm 34
35
Image file name: /dados/TrainIJCNN2013/00116.ppm
/dados/TrainIJCNN2013/00116.ppm 35
36
Image file name: /dados/TrainIJCNN2013/00043.ppm
/dados/TrainIJCNN2013/00043.ppm 36
37
Image file name: /dados/TrainIJCNN2013/00049.ppm
/dados/TrainIJCNN2013/00049.ppm 37
38
Image file name: /dados/TrainIJCNN2013/00066.ppm
/dados/TrainIJCNN2013/00066.ppm 38
39
Image file name: /dados/TrainIJCNN2013/00159.ppm
/dados/TrainIJCNN2013/00159.ppm 39
40
Image file name: /dados/TrainIJCNN2013/00001.ppm
/dados/TrainIJCNN2013/00001.ppm 40
Image file name: /dados/TrainIJCNN2013/00259.ppm
image = 00259; scale_factor = 0.27344; x =  319; y = 190; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =   86; y = 368; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  161; y = 303; confidence = 0.46; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  257; y = 346; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  354; y = 328; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  430; y = 361; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  511; y = 361; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  587; y = 355; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  680; y = 359; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  724; y = 349; confidence = 0.49; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  871; y = 288; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  925; y = 385; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  977; y = 332; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1105; y = 352; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1160; y = 333; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1296; y = 380; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =   54; y = 393; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  247; y = 449; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  248; y = 444; confidence = 0.41; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  348; y = 455; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  410; y = 464; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  513; y = 449; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  607; y = 452; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  703; y = 444; confidence = 0.52; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  705; y = 444; confidence = 0.60; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  858; y = 445; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  938; y = 443; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1040; y = 451; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1075; y = 411; confidence = 0.39; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1168; y = 444; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1316; y = 418; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =   79; y = 526; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  177; y = 526; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  263; y = 521; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  347; y = 526; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  416; y = 529; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  509; y = 478; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  617; y = 492; confidence = 0.49; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  693; y = 450; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  817; y = 492; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  862; y = 531; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x =  950; y = 534; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1016; y = 527; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1148; y = 543; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.17573; x = 1194; y = 540; confidence = 0.26; T.S. Type = 35; x_g = 1179; y_g = 519; width  58; hight  61; HIT
image = 00261; scale_factor = 1.17573; x = 1261; y = 516; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =   99; y = 131; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  141; y = 147; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  241; y =  51; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  283; y = 112; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  354; y = 109; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  435; y = 132; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  498; y = 118; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  540; y = 134; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  627; y = 109; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  719; y = 116; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  792; y = 123; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  868; y = 140; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  909; y = 111; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  996; y = 112; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1061; y = 113; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1137; y = 112; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1189; y =  97; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1272; y = 112; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1349; y = 113; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =   49; y = 199; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  158; y = 178; confidence = 0.42; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  158; y = 178; confidence = 0.41; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  290; y = 185; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  354; y = 182; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  435; y = 132; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  513; y = 158; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  577; y = 180; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  645; y = 168; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  710; y = 189; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  785; y = 183; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  863; y = 181; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  936; y = 198; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  992; y = 168; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1037; y = 173; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1121; y = 168; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1208; y = 185; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1284; y = 173; confidence = 0.44; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1343; y = 171; confidence = 0.31; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =   73; y = 276; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  160; y = 302; confidence = 0.39; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  242; y = 214; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  331; y = 290; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  333; y = 292; confidence = 0.44; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  434; y = 268; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  501; y = 270; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  570; y = 280; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  643; y = 300; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  690; y = 200; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  799; y = 208; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  865; y = 259; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  926; y = 282; confidence = 0.40; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  985; y = 258; confidence = 0.01; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1052; y = 225; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1136; y = 255; confidence = 0.01; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1235; y = 210; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1299; y = 265; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1323; y = 249; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =   76; y = 339; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  160; y = 300; confidence = 0.40; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  213; y = 325; confidence = 0.02; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  302; y = 386; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  332; y = 293; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  417; y = 324; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  481; y = 335; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  554; y = 354; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  645; y = 316; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  666; y = 355; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  777; y = 310; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  865; y = 325; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  925; y = 332; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  987; y = 324; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1041; y = 286; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1123; y = 326; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1194; y = 308; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1292; y = 335; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1294; y = 333; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =   59; y = 393; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  148; y = 415; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  219; y = 417; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  300; y = 386; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  388; y = 382; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  413; y = 380; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  494; y = 394; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  574; y = 402; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  639; y = 388; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  701; y = 398; confidence = 0.39; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  785; y = 406; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  875; y = 380; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x =  923; y = 398; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1031; y = 415; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00261; scale_factor = 1.41088; x = 1076; y = 408; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
